,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4005,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,VENTEPUBIMMEUB,200,77.0,151000.0,206000.0,275000.0,185.0,365.0,976.5
4182,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,1,1445.0,9900.0,25000.0,87581.0,1035.0,2969.0,6208.0
4183,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,2,551.0,15136.0,40000.0,85000.0,2581.0,5068.0,9906.0
4184,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,3,236.0,7000.0,15000.0,35000.0,2222.5,3568.5,5757.5
4185,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,4,429.0,3870.0,20000.0,145000.0,275.0,514.0,802.0
4186,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,5,31.0,6650.0,19140.0,64854.0,726.0,2190.0,3395.0
4190,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,9,399.0,5300.0,9112.5,29022.5,1620.0,2925.0,5010.0
4191,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,10,16.0,12510.0,16230.0,20000.0,1302.5,1937.0,3675.5
4195,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,17,9.0,330000.0,330000.0,330000.0,327.0,1134.0,2820.0
4196,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,18,6.0,175000.0,175000.0,175000.0,832.0,855.0,877.0
4207,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,33,185.0,495.0,535.0,1800.0,228.0,574.0,1256.0
4209,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,35,100.0,8122.5,200000.0,295000.0,175.5,1406.5,5052.5
4210,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,36,54.0,6000.0,16187.5,56000.0,1204.0,2509.5,5498.0
4211,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,38,7.0,9000.0,9500.0,10000.0,3230.0,4389.0,5040.0
4220,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,50,17.0,622144.0,813806.5,1466250.0,173.0,859.0,6360.0
4230,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,67,20.0,700.0,71600.0,142500.0,69.0,75.0,527.5
4233,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,70,1308.0,7400.0,42300.0,162500.0,87.0,334.0,814.5
4234,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,71,9.0,60000.0,60000.0,60000.0,378.0,1667.0,1793.0
4241,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,78,1207.0,120000.0,167726.0,250000.0,311.0,511.0,893.0
4247,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,164,35.0,626.62,626.62,626.62,257.0,694.0,1328.0
4251,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,200,8426.0,185000.0,250000.0,325000.0,180.0,370.0,823.0
4254,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,203,96.0,19000.0,120000.0,160000.0,74.5,202.5,652.0
4255,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,204,345.0,12750.0,20000.0,38000.0,18.0,22.0,61.0
4260,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,222,267.0,300000.0,385000.0,590000.0,152.0,218.0,341.0
4262,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,240,88.0,185000.0,235000.0,335000.0,1103.5,2036.0,3455.5
4265,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,243,10.0,13216.0,94808.0,176400.0,150.0,1863.5,4770.0
4266,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,244,11.0,4355.0,4355.0,4355.0,1800.0,2465.0,10477.0
4267,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,245,20.0,1191.0,2500.0,4000.0,213.0,733.5,3841.0
4269,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,247,45.0,50000.0,55500.0,61000.0,84.0,485.0,1695.0
4271,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,261,20.0,166315.0,300000.0,500000.0,715.0,1477.5,3292.5
4273,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,263,10.0,28650.12,87575.06,146500.0,383.0,853.5,1442.0
4275,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,265,18.0,190000.0,675000.0,950000.0,290.0,844.0,1585.0
4277,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,281,8.0,306000.0,306000.0,306000.0,166.5,256.5,416.5
4317,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,370,6.0,2000.0,420000.0,1410000.0,342.0,1788.0,3660.0
4318,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,371,84.0,190000.0,510500.0,815000.0,401.0,1496.0,2696.0
4319,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,372,13.0,477.0,3000.0,8268.0,15.0,23.0,32.0
4322,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,375,11.0,103005.86,103005.86,103005.86,13.0,13.0,15.0
4332,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,402,26.0,475000.0,828505.0,3484035.59,228.0,440.5,1716.5
4336,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,406,10.0,305000.0,305000.0,305000.0,500.0,840.5,2009.0
4337,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,407,355.0,199000.0,260000.0,365000.0,114.0,195.0,436.0
4338,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,408,9.0,803400.0,1295450.0,1787500.0,397.0,2689.0,3566.0
4343,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,413,5.0,95000.0,307500.0,520000.0,1784.0,1837.0,1837.0
4362,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,441,6.0,284294.0,335795.0,387296.0,436.0,1401.5,2550.0
4379,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,487,5.0,135000.0,230000.0,260000.0,154.0,154.0,240.0
4383,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,501,7.0,29599.5,254799.75,480000.0,572.0,930.0,3581.0
4385,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,503,119.0,18180.75,50000.0,160000.0,492.0,1131.0,1977.0
4412,10000,0,Province d'Anvers,Provincie Antwerpen,Provinz Antwerpen,TOTAL,539,98.0,20224.6,170000.0,416086.48,100.0,466.0,1582.0
4428,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,1,97.0,4043.34,15152.5,38500.0,1800.0,3135.0,5710.0
4429,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,2,38.0,7500.0,18313.5,29127.0,955.0,2812.5,5040.0
4430,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,3,5.0,165000.0,165000.0,165000.0,1880.0,2940.0,3880.0
4431,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,4,23.0,56000.0,72000.0,90000.0,28.0,360.0,500.0
4436,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,9,12.0,310000.0,310000.0,310000.0,901.0,2403.0,4871.5
4479,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,70,88.0,11500.0,47500.0,92700.0,14.0,53.0,444.0
4487,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,78,48.0,112500.0,177000.0,247500.0,409.0,688.5,1012.5
4497,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,200,308.0,190000.0,270000.0,355000.0,280.0,568.0,989.0
4500,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,203,5.0,2650.0,2650.0,2650.0,198.0,265.0,535.0
4506,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,222,8.0,95000.0,350000.0,400000.0,215.5,522.5,694.5
4583,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,CESSION,407,7.0,200000.0,260000.0,525000.0,131.0,317.0,2325.0
4920,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,1,221.0,10158.0,14000.0,181000.0,1920.0,3460.0,6690.0
4921,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,2,84.0,12716.0,27650.0,38000.0,2125.0,4033.5,6682.0
4923,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,4,26.0,155000.0,275000.0,330000.0,236.0,458.0,884.0
4928,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,9,22.0,700.0,2355.0,50000.0,1570.0,2705.0,4965.0
4929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,10,22.0,4250.0,4250.0,4250.0,1386.0,2956.5,3645.0
4971,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,70,48.0,16440.0,20000.0,123200.0,355.0,819.0,1631.5
4979,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,78,78.0,105000.0,131250.0,170000.0,464.0,655.0,1075.0
4989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,200,440.0,200000.0,280000.0,350000.0,313.5,721.5,1209.5
4992,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,203,7.0,150000.0,150000.0,150000.0,230.0,670.0,805.0
4998,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,222,12.0,300000.0,500000.0,750000.0,211.0,366.0,507.0
5000,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,240,11.0,150000.0,200000.0,250000.0,800.0,1079.0,1334.0
5075,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,407,16.0,185000.0,275000.0,410000.0,137.5,209.5,900.0
5150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,DONATIMMEUB,539,5.0,140000.0,140000.0,140000.0,247.0,1493.0,3889.0
5166,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,1,158.0,5775.0,10075.0,151437.0,1500.0,3042.0,5905.0
5167,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,2,57.0,3750.0,8925.0,16851.5,1510.0,3300.0,5000.0
5168,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,3,20.0,9910.0,12805.0,3904180.0,1991.0,3465.0,4380.0
5169,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,4,57.0,252.0,948.5,1645.0,252.0,402.0,760.0
5174,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,9,33.0,1155.0,1500.0,1575.0,1540.0,3520.0,4558.0
5175,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,10,22.0,6300.0,6300.0,6300.0,895.0,1724.5,1980.0
5176,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,11,5.0,12125.0,12125.0,12125.0,1860.0,3520.0,3630.0
5193,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,35,6.0,225000.0,225000.0,225000.0,295.0,616.0,2380.0
5217,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,70,88.0,37.5,275.0,2750.0,140.0,545.0,1187.5
5225,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,78,168.0,875.0,63750.0,135000.0,366.5,557.5,914.5
5235,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,200,609.0,200000.0,288000.0,355000.0,320.0,655.0,1194.0
5238,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,203,9.0,50.0,50.0,50.0,92.0,473.0,746.0
5244,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,222,19.0,500000.0,500000.0,500000.0,306.0,380.0,600.0
5302,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,371,10.0,15.0,185007.5,370000.0,523.0,835.5,4610.0
5321,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,407,30.0,300000.0,360000.0,370000.0,149.0,311.0,605.0
5352,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,460,16.0,20395.89,20395.89,20395.89,398.0,1474.5,2859.0
5396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,OTHER,539,15.0,6915.0,27425.0,188050.0,59.0,434.0,1050.0
5481,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,PARTAGE,200,45.0,255000.0,300000.0,466767.36,302.0,657.0,1198.0
5658,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,1,837.0,4025.0,8050.0,19996.0,1485.0,2909.0,5170.0
5659,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,2,249.0,4270.0,10000.0,29925.0,1595.0,3030.0,5965.0
5660,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,3,50.0,4500.0,7900.0,10050.0,1370.0,2385.0,4859.0
5661,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,4,108.0,2550.0,11000.0,97500.0,301.5,468.5,721.0
5666,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,9,98.0,1955.0,5000.0,15000.0,980.0,2392.0,4500.0
5667,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,10,55.0,5760.0,8500.0,12568.0,1572.0,2791.0,3650.0
5668,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,11,17.0,9500.0,16979.0,21112.0,3185.0,5000.0,7400.0
5671,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,17,6.0,597.0,9648.5,18700.0,445.0,632.5,780.0
5683,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,33,23.0,1000.0,13542.0,38250.0,118.0,289.0,491.0
5685,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,35,13.0,1119.0,2250.0,3300.0,690.0,1054.0,1830.0
5706,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,67,47.0,110000.0,110000.0,110000.0,197.0,248.0,297.0
5709,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,70,36.0,20000.0,110000.0,205000.0,219.0,505.0,981.0
5717,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,78,63.0,62640.0,120000.0,199500.0,339.0,706.0,1121.0
5727,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,200,1253.0,200000.0,265000.0,340000.0,250.0,520.0,971.0
5730,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,203,11.0,50000.0,50000.0,50000.0,131.0,186.0,295.0
5731,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,204,28.0,15780.0,20000.0,77500.0,20.5,55.5,621.5
5736,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,222,26.0,305000.0,445000.0,615000.0,179.0,331.5,487.0
5738,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,240,34.0,175000.0,250000.0,415000.0,785.0,1572.0,2522.0
5741,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,243,6.0,2956.0,2956.0,2956.0,35.0,76.5,739.0
5745,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,247,24.0,10011.0,70000.0,135000.0,26.5,67.0,621.0
5794,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,371,7.0,13000.0,29000.0,45000.0,192.0,207.0,577.0
5813,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,407,44.0,185000.0,275000.0,470000.0,133.5,222.5,499.5
5861,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,SUCCNALAT,503,19.0,12876.0,33000.0,60000.0,148.0,723.5,2266.5
5904,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,1,523.0,8000.0,15982.5,70000.0,1335.0,3000.0,5643.0
5905,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,2,193.0,13460.0,23085.0,50000.0,1406.0,3232.0,5857.0
5906,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,3,32.0,19500.0,25000.0,32500.0,1111.5,1645.0,3080.0
5907,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,4,181.0,3500.0,27500.0,105000.0,171.0,397.0,735.0
5912,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,9,88.0,2050.0,4400.0,16000.0,1345.0,2405.5,7122.0
5913,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,10,32.0,4140.0,25000.0,75000.0,753.0,1677.0,3254.5
5914,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,11,22.0,5500.0,17500.0,21970.0,1722.0,4168.5,6500.0
5917,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,17,8.0,8950.0,9065.0,9180.0,664.0,1961.5,4916.5
5929,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,33,18.0,107000.0,107000.0,107000.0,158.0,391.0,1650.0
5931,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,35,18.0,10419.2,12000.0,31152.0,98.0,526.5,3000.0
5952,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,67,5.0,349000.0,349000.0,349000.0,747.0,889.0,1547.0
5955,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,70,346.0,5789.25,16000.0,130398.0,95.0,392.0,1247.0
5963,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,78,466.0,128250.0,214265.0,319897.0,308.0,475.5,693.0
5973,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,200,2303.0,230000.0,300000.0,389500.0,215.0,446.5,856.5
5976,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,203,11.0,65000.0,195000.0,228000.0,91.0,147.0,650.0
5977,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,204,56.0,25000.0,55000.0,138000.0,19.0,34.0,280.0
5982,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,222,32.0,327750.0,400000.0,550000.0,172.0,275.5,409.0
5984,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,240,21.0,160000.0,220000.0,300000.0,665.0,1062.0,1562.0
5989,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,245,5.0,245000.0,245000.0,245000.0,137.0,1019.0,1156.0
5991,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,247,10.0,28000.0,31500.0,35000.0,23.0,50.5,225.0
5993,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,261,5.0,2750.0,250000.0,375000.0,966.0,2063.0,2245.0
5997,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,265,12.0,99000.0,135000.0,150000.0,319.5,605.5,1255.0
6038,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,357,5.0,300000.0,300000.0,300000.0,1335.0,5706.0,21425.0
6040,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,371,18.0,150000.0,620000.0,1425000.0,678.0,1510.0,4166.0
6041,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,372,6.0,3690.0,3690.0,3690.0,37.0,47.5,78.0
6059,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,407,74.0,230000.0,305000.0,396000.0,125.0,237.0,410.0
6107,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,503,18.0,74500.0,135000.0,200000.0,499.0,611.5,1090.0
6134,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEIMMEUB,539,27.0,7000.0,210000.0,650000.0,31.0,243.5,1364.0
6150,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,1,22.0,7500.0,48000.0,120000.0,2861.0,4288.0,8980.0
6151,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,2,6.0,166000.0,166000.0,166000.0,3280.0,5900.0,6775.0
6209,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,78,11.0,129000.0,217000.0,1651000.0,514.0,590.0,1260.0
6219,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,VENTEPUBIMMEUB,200,53.0,140000.0,189500.0,240000.0,150.0,240.0,645.0
6396,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,1,1974.0,4860.0,10800.0,28125.0,1505.0,2982.0,5470.0
6397,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,2,668.0,6000.0,13220.0,35500.0,1555.0,3233.5,5947.0
6398,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,3,119.0,6307.5,8950.0,18750.0,1350.0,2485.0,3900.0
6399,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,4,427.0,3000.0,27500.0,110000.0,227.0,416.0,720.0
6400,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,5,9.0,24500.0,24500.0,24500.0,1285.0,2390.0,3916.0
6404,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,9,270.0,1840.0,4300.0,14000.0,1090.0,2535.0,4965.0
6405,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,10,149.0,4250.0,9530.18,18000.0,1097.0,1980.0,3491.0
6406,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,11,55.0,6552.0,15284.0,21112.0,2080.0,3997.0,6743.0
6409,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,17,21.0,4773.5,9065.0,13940.0,584.0,1807.0,2954.0
6421,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,33,61.0,1000.0,25896.0,51667.0,154.0,289.0,491.0
6423,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,35,42.0,3000.0,9709.6,31152.0,134.0,727.5,3000.0
6444,20001,0,Province du Brabant Flamand,Provincie Vlaams-Brabant,Provinz Flämisch-Brabant,TOTAL,67,58.0,110000.0,229500.0,349000.0,200.0,258.5,361.0
