,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
66225,11030,NIEL,NIEL,NIEL,TOTAL,70,10.0,18595.04,18595.04,18595.04,19.0,24.0,37.0
66243,11030,NIEL,NIEL,NIEL,TOTAL,200,63.0,160000.0,235000.0,289000.0,156.0,240.0,301.0
67965,11031,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,VENTEIMMEUB,200,13.0,299000.0,349000.0,455000.0,345.0,585.0,1052.0
68388,11031,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,TOTAL,1,6.0,1600.0,18630.0,45185.0,612.0,833.5,6455.0
68457,11031,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,RANST  2 AFD/OELEGEM/,TOTAL,200,27.0,260000.0,299000.0,455000.0,345.0,802.0,1080.0
69933,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,SUCCNALAT,200,8.0,355000.0,355000.0,500000.0,720.0,819.0,1172.5
70169,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,VENTEIMMEUB,78,7.0,145000.0,165000.0,185000.0,520.0,750.0,1302.0
70179,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,VENTEIMMEUB,200,13.0,250000.0,325000.0,373600.0,708.0,990.0,1030.0
70603,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,TOTAL,2,6.0,4136.0,11068.0,18000.0,990.0,2636.5,6680.0
70661,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,TOTAL,78,9.0,145000.0,165000.0,185000.0,568.0,750.0,1302.0
70671,11032,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,MALLE  2 AFD/OOSTMALLE/,TOTAL,200,39.0,250000.0,355000.0,430000.0,640.0,838.0,1094.0
72885,11033,ZANDHOVEN  2 AFD/PULDERBOS/,ZANDHOVEN  2 AFD/PULDERBOS/,ZANDHOVEN  2 AFD/PULDERBOS/,TOTAL,200,10.0,288750.0,398750.0,450000.0,835.0,1256.0,1948.0
74607,11034,ZANDHOVEN  3 AFD/PULLE/,ZANDHOVEN  3 AFD/PULLE/,ZANDHOVEN  3 AFD/PULLE/,VENTEIMMEUB,200,6.0,115000.0,331000.0,520000.0,611.0,1020.5,1624.0
75099,11034,ZANDHOVEN  3 AFD/PULLE/,ZANDHOVEN  3 AFD/PULLE/,ZANDHOVEN  3 AFD/PULLE/,TOTAL,200,12.0,280000.0,331000.0,410000.0,593.5,771.0,1522.5
76803,11035,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,VENTEIMMEUB,70,28.0,15000.0,19632.0,54000.0,18.0,39.0,272.5
76821,11035,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,VENTEIMMEUB,200,9.0,340000.0,431151.0,500000.0,297.0,364.0,728.0
77295,11035,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,TOTAL,70,41.0,15000.0,19632.0,54000.0,18.0,39.0,257.0
77313,11035,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,RANST  1 AFD/RANST/,TOTAL,200,26.0,315000.0,350000.0,431151.0,350.0,710.0,925.0
78297,11036,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,OTHER,200,5.0,375000.0,405000.0,435000.0,665.0,788.0,807.0
79035,11036,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,VENTEIMMEUB,200,16.0,263000.0,340000.0,490000.0,268.5,462.0,798.0
79509,11036,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,TOTAL,70,9.0,312.5,392.0,22051.0,112.0,141.0,905.0
79527,11036,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,RUMST  3 AFD/REET/,TOTAL,200,42.0,275000.0,345000.0,425000.0,328.0,612.0,945.0
81249,11037,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,VENTEIMMEUB,200,20.0,173000.0,225000.0,280000.0,69.5,202.5,375.0
81672,11037,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,TOTAL,1,11.0,11204.0,11204.0,11204.0,840.0,2380.0,5835.0
81741,11037,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,RUMST  1 AFD/RUMST/,TOTAL,200,34.0,165000.0,225000.0,287000.0,135.0,269.0,483.0
82725,11038,SCHELLE,SCHELLE,SCHELLE,OTHER,200,5.0,240000.0,250000.0,260000.0,235.0,322.0,329.0
83148,11038,SCHELLE,SCHELLE,SCHELLE,SUCCNALAT,1,13.0,24300.0,24300.0,24300.0,2995.0,7823.0,13140.0
83463,11038,SCHELLE,SCHELLE,SCHELLE,VENTEIMMEUB,200,16.0,215000.0,237500.0,257500.0,108.5,182.5,210.5
83886,11038,SCHELLE,SCHELLE,SCHELLE,TOTAL,1,13.0,24300.0,24300.0,24300.0,2995.0,7823.0,13140.0
83955,11038,SCHELLE,SCHELLE,SCHELLE,TOTAL,200,31.0,230000.0,245000.0,260000.0,160.0,214.0,415.0
85431,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,SUCCNALAT,200,5.0,265000.0,300000.0,375000.0,257.0,296.0,785.0
85611,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,VENTEIMMEUB,4,6.0,355000.0,355000.0,355000.0,1635.0,1888.0,2029.0
85677,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,VENTEIMMEUB,200,26.0,367500.0,487500.0,586000.0,375.0,1590.5,2190.0
86103,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,TOTAL,4,8.0,355000.0,355000.0,355000.0,1761.5,1888.0,2442.0
86169,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,TOTAL,200,51.0,349000.0,428000.0,535000.0,375.0,1599.0,2205.0
86303,11039,SCHILDE  1 AFD,SCHILDE  1 AFD,SCHILDE  1 AFD,TOTAL,503,10.0,45000.0,105000.0,230000.0,1153.0,1480.0,2050.0
87153,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,OTHER,200,8.0,305000.0,370000.0,430000.0,708.0,1847.0,2193.0
87645,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SUCCNALAT,200,17.0,240000.0,300000.0,500000.0,325.0,677.0,2140.0
87873,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,VENTEIMMEUB,70,6.0,17500.0,49962.0,415000.0,56.0,428.5,2176.0
87891,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,VENTEIMMEUB,200,48.0,347000.0,430000.0,495000.0,567.5,1053.0,2035.5
88365,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,TOTAL,70,8.0,17500.0,49962.0,415000.0,61.5,428.5,1520.5
88373,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,TOTAL,78,6.0,237500.0,340000.0,470000.0,2000.0,2000.0,2630.0
88383,11040,SCHOTEN  1 AFD,SCHOTEN  1 AFD,SCHOTEN  1 AFD,TOTAL,200,100.0,305000.0,414573.95,488000.0,417.5,1033.5,2036.5
90095,11041,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,VENTEIMMEUB,78,14.0,312500.0,412500.0,735000.0,93.0,115.5,1898.0
90105,11041,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,VENTEIMMEUB,200,21.0,320000.0,513750.0,562500.0,373.0,936.0,2028.0
90536,11041,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,TOTAL,9,8.0,240000.0,240000.0,240000.0,1420.5,2351.5,6663.5
90587,11041,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,TOTAL,78,25.0,312500.0,412500.0,735000.0,93.0,112.0,311.0
90597,11041,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,SCHILDE  3 AFD/S GRAVENWEZEL/,TOTAL,200,36.0,280000.0,507500.0,562500.0,409.0,928.0,1615.0
91581,11042,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,OTHER,200,5.0,330000.0,390000.0,450000.0,630.0,869.0,890.0
92073,11042,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,SUCCNALAT,200,7.0,240000.0,267500.0,287500.0,596.0,633.0,1103.0
92319,11042,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,VENTEIMMEUB,200,18.0,294500.0,340000.0,366000.0,401.0,625.0,889.0
92793,11042,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,TOTAL,70,5.0,162750.0,181375.0,200000.0,800.0,868.0,1023.0
92811,11042,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,BRECHT  5 AFD/ST-JOB-IN- T-GOOR/,TOTAL,200,39.0,279000.0,325000.0,364000.0,501.0,635.0,1103.0
94287,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,SUCCNALAT,200,5.0,280000.0,280000.0,280000.0,392.0,602.0,1165.0
94465,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,VENTEIMMEUB,2,6.0,29951.25,95000.0,204452.0,3423.0,16122.0,34803.0
94533,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,VENTEIMMEUB,200,14.0,165000.0,195000.0,292500.0,306.0,425.0,774.0
94957,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,TOTAL,2,14.0,29951.25,95000.0,204452.0,3423.0,15302.0,22744.0
95025,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,TOTAL,200,29.0,170000.0,260000.0,325000.0,390.0,602.0,1314.0
95036,11043,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,BRECHT  4 AFD/ST-LENAARTS/,TOTAL,240,5.0,302500.0,302500.0,302500.0,1680.0,1680.0,2682.0
96009,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,OTHER,200,9.0,240000.0,257500.0,275000.0,316.0,316.0,630.0
96432,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,SUCCNALAT,1,27.0,6550.0,6550.0,6550.0,700.0,1158.0,1425.0
96501,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,SUCCNALAT,200,9.0,240000.0,242500.0,245000.0,288.0,354.0,376.0
96747,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,VENTEIMMEUB,200,34.0,265000.0,305000.0,350000.0,210.0,328.0,544.0
97170,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,TOTAL,1,31.0,6550.0,6550.0,6550.0,705.0,1300.0,1875.0
97171,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,TOTAL,2,14.0,60000.0,61548.77,63097.54,3870.0,7355.0,9345.0
97229,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,TOTAL,78,5.0,52750.0,77250.0,335000.0,297.0,309.0,322.0
97239,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,TOTAL,200,69.0,252500.0,280000.0,329500.0,220.0,354.0,630.0
97243,11044,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,STABROEK  1 AFD/STABROEK/,TOTAL,204,5.0,80000.0,80000.0,80000.0,167.0,435.0,664.0
98961,11045,RUMST  2 AFD/TERHAGEN/,RUMST  2 AFD/TERHAGEN/,RUMST  2 AFD/TERHAGEN/,VENTEIMMEUB,200,11.0,163000.0,240000.0,310000.0,125.0,194.0,256.0
99453,11045,RUMST  2 AFD/TERHAGEN/,RUMST  2 AFD/TERHAGEN/,RUMST  2 AFD/TERHAGEN/,TOTAL,200,19.0,163000.0,240000.0,310000.0,131.0,194.0,256.0
101667,11046,ZANDHOVEN  4 AFD/VIERSEL/,ZANDHOVEN  4 AFD/VIERSEL/,ZANDHOVEN  4 AFD/VIERSEL/,TOTAL,200,5.0,315000.0,315000.0,315000.0,829.0,873.0,873.0
103389,11047,BOECHOUT  2 AFD/VREMDE/,BOECHOUT  2 AFD/VREMDE/,BOECHOUT  2 AFD/VREMDE/,VENTEIMMEUB,200,6.0,330000.0,352750.0,547750.0,392.0,646.0,1303.0
103881,11047,BOECHOUT  2 AFD/VREMDE/,BOECHOUT  2 AFD/VREMDE/,BOECHOUT  2 AFD/VREMDE/,TOTAL,200,14.0,335000.0,372750.0,400000.0,392.0,569.0,1071.0
106095,11048,KONTICH  3 AFD/WAARLOOS/,KONTICH  3 AFD/WAARLOOS/,KONTICH  3 AFD/WAARLOOS/,TOTAL,200,5.0,389000.0,413500.0,438000.0,297.0,505.0,1233.0
107061,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,OTHER,70,7.0,15000.0,18000.0,28500.0,34.0,57.0,200.0
107079,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,OTHER,200,9.0,175000.0,225000.0,275000.0,525.0,1013.0,1386.0
107571,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,SUCCNALAT,200,8.0,205000.0,254500.0,289500.0,500.0,1083.5,2339.5
107817,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,VENTEIMMEUB,200,8.0,280000.0,330000.0,370000.0,371.0,803.5,2019.5
108291,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,TOTAL,70,18.0,15000.0,28500.0,50000.0,57.0,228.0,529.0
108299,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,TOTAL,78,10.0,185000.0,206250.0,230673.175,492.0,937.0,1222.0
108309,11049,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,MALLE  1 AFD/WESTMALLE/,TOTAL,200,30.0,200000.0,279000.0,300000.0,434.0,847.5,1386.0
109785,11050,WIJNEGEM,WIJNEGEM,WIJNEGEM,SUCCNALAT,200,7.0,325000.0,325000.0,325000.0,176.0,339.0,925.0
110031,11050,WIJNEGEM,WIJNEGEM,WIJNEGEM,VENTEIMMEUB,200,28.0,237250.0,284000.0,390000.0,191.0,260.5,453.5
110523,11050,WIJNEGEM,WIJNEGEM,WIJNEGEM,TOTAL,200,47.0,241500.0,290000.0,350000.0,192.0,307.0,500.0
111261,11051,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,DONATIMMEUB,200,7.0,150000.0,168000.0,225000.0,210.0,245.0,252.0
111507,11051,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,OTHER,200,9.0,700000.0,700000.0,700000.0,198.0,295.0,328.0
112245,11051,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,VENTEIMMEUB,200,33.0,305000.0,442000.0,640000.0,165.0,229.0,372.0
112737,11051,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,ANTWERPEN 42 AFD/WILRIJK  1 AFD/,TOTAL,200,71.0,254500.0,410000.0,608500.0,177.0,252.0,468.0
114213,11052,WOMMELGEM,WOMMELGEM,WOMMELGEM,SUCCNALAT,200,13.0,240000.0,260000.0,375000.0,412.0,745.0,840.0
114459,11052,WOMMELGEM,WOMMELGEM,WOMMELGEM,VENTEIMMEUB,200,28.0,240000.0,350750.0,405000.0,202.5,424.5,655.5
114933,11052,WOMMELGEM,WOMMELGEM,WOMMELGEM,TOTAL,70,6.0,136000.0,136000.0,250000.0,193.0,679.5,831.0
114951,11052,WOMMELGEM,WOMMELGEM,WOMMELGEM,TOTAL,200,61.0,240000.0,327500.0,374500.0,310.0,566.0,778.0
115935,11053,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,OTHER,200,6.0,240000.0,350000.0,459000.0,385.0,465.0,970.0
116673,11053,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,VENTEIMMEUB,200,9.0,285000.0,312500.0,395000.0,154.0,366.0,1009.0
117097,11053,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,TOTAL,2,9.0,54000.0,66045.0,87750.0,304.0,3696.0,7610.0
117155,11053,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,TOTAL,78,5.0,62500.0,120000.0,146500.0,264.0,434.0,534.0
117165,11053,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,WUUSTWEZEL  1 AFD,TOTAL,200,23.0,227500.0,297500.0,372500.0,300.0,505.0,1237.0
117903,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,DONATIMMEUB,200,5.0,187500.0,200000.0,300000.0,525.0,887.0,1206.0
118631,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,SUCCNALAT,78,6.0,180000.0,180000.0,180000.0,682.0,921.5,1589.0
118641,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,SUCCNALAT,200,11.0,230000.0,230000.0,230000.0,239.0,975.0,1191.0
118887,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,VENTEIMMEUB,200,10.0,254000.0,350000.0,440000.0,429.0,576.5,815.0
119369,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,TOTAL,78,10.0,180000.0,196500.0,389500.0,450.0,647.5,1000.0
119379,11054,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,ZANDHOVEN  1 AFD/ZANDHOVEN/,TOTAL,200,33.0,230000.0,280000.0,350000.0,458.0,815.0,1206.0
119625,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,CESSION,200,5.0,45000.0,190195.0,335390.0,132.0,760.0,2186.0
120363,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,OTHER,200,5.0,320000.0,320000.0,320000.0,637.0,681.0,2384.0
120855,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,SUCCNALAT,200,15.0,265000.0,287500.0,310000.0,904.0,1294.0,2691.0
121083,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,VENTEIMMEUB,70,21.0,2065.21,2639.265,110000.0,40.0,88.0,133.0
121091,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,VENTEIMMEUB,78,10.0,213500.0,230000.0,258700.0,454.0,691.5,954.0
121101,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,VENTEIMMEUB,200,15.0,305000.0,347250.0,415000.0,601.0,989.5,1650.0
121524,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,TOTAL,1,10.0,16660.0,30830.0,45000.0,2025.0,3689.0,6520.0
121575,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,TOTAL,70,29.0,2122.3,15549.57,76002.0,37.0,78.0,133.0
121583,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,TOTAL,78,13.0,213500.0,230000.0,258700.0,454.0,560.0,901.0
121593,11055,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,ZOERSEL  1 AFD/ZOERSEL/,TOTAL,200,56.0,285000.0,310000.0,335390.0,681.0,1229.0,2053.0
121839,11056,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,CESSION,200,11.0,71250.0,131500.0,167500.0,151.0,269.0,336.0
123069,11056,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,SUCCNALAT,200,8.0,192000.0,220000.0,260000.0,137.0,208.0,295.0
123315,11056,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,VENTEIMMEUB,200,26.0,199000.0,229000.0,270000.0,160.0,224.0,392.0
123807,11056,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,ZWIJNDRECHT  1 AFD/ZWIJNDRECHT/,TOTAL,200,54.0,185000.0,216250.0,257500.0,160.0,241.0,336.0
124053,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,CESSION,200,6.0,210000.0,280000.0,320000.0,75.0,144.5,165.0
124791,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,OTHER,200,5.0,275000.0,275000.0,275000.0,109.0,188.0,223.0
125283,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,SUCCNALAT,200,6.0,130000.0,160000.0,190000.0,202.0,245.0,269.0
125529,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,VENTEIMMEUB,200,18.0,220000.0,313300.0,400000.0,98.0,136.5,181.0
126021,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,TOTAL,200,49.0,192500.0,277500.0,355000.0,99.0,155.0,206.0
126030,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,TOTAL,222,5.0,870000.0,870000.0,870000.0,201.0,225.0,336.0
126107,11302,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,ANTWERPEN 22 AFD/BERCHEM  2 AFD/,TOTAL,407,7.0,300000.0,340000.0,355000.0,105.0,216.0,216.0
127497,11303,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,SUCCNALAT,200,7.0,345000.0,460000.0,575000.0,100.0,163.0,203.0
127743,11303,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,VENTEIMMEUB,200,22.0,290000.0,398000.0,550000.0,117.0,169.0,279.0
128235,11303,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,TOTAL,200,47.0,235000.0,366000.0,527000.0,110.0,150.0,229.0
128244,11303,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,ANTWERPEN 23 AFD/BERCHEM  3 AFD/,TOTAL,222,6.0,450000.0,450000.0,450000.0,180.0,217.5,233.0
